9818,1,103.780,1111,IUK26,B,26-May-2026,10:31:06,103.78,SGX,XOF8018,XOF8018,IUK26
9812,2,103.78,1111,DINR,B,26-May-2026,10:31:25,103.78,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,2,103.78,1111,DINR,B,26-May-2026,10:31:25,103.78,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9816,56,-0.410,1111,IUK26-IUM26,S,26-May-2026,10:31:47,-0.41,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,56,103.780,1111,IUK26,B,26-May-2026,10:31:47,103.77,SGX,XOF8016,XOF8016,IUK26
9816,56,103.370,1111,IUM26,S,25-Jun-2026,10:31:47,103.36,SGX,XOF8016,XOF8016,IUM26
9816,3,-0.410,1111,IUK26-IUM26,S,26-May-2026,10:31:47,-0.41,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,3,103.780,1111,IUK26,B,26-May-2026,10:31:47,103.77,SGX,XOF8016,XOF8016,IUK26
9816,3,103.370,1111,IUM26,S,25-Jun-2026,10:31:47,103.36,SGX,XOF8016,XOF8016,IUM26
9812,5,103.350,1111,IUM26,B,25-Jun-2026,10:34:23,103.35,SGX,XOF8012,XOF8012,IUM26
9812,2,103.36,1111,DINR,S,25-Jun-2026,10:34:23,103.35,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,3,103.35,1111,DINR,S,25-Jun-2026,10:34:23,103.35,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,2,103.370,1111,IUM26,S,25-Jun-2026,10:35:34,103.37,SGX,XOF8012,XOF8012,IUM26
9812,2,103.37,1111,DINR,B,25-Jun-2026,10:35:34,103.38,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,2,103.370,1111,IUM26,S,25-Jun-2026,10:35:34,103.37,SGX,XOF8012,XOF8012,IUM26
9812,2,103.38,1111,DINR,B,25-Jun-2026,10:35:34,103.38,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9816,16,103.350,1111,IUM26,S,25-Jun-2026,10:40:27,103.35,SGX,XOF8016,XOF8016,IUM26
9816,14,103.350,1111,IUM26,S,25-Jun-2026,10:40:27,103.35,SGX,XOF8016,XOF8016,IUM26
9812,1,103.370,1111,IUM26,S,25-Jun-2026,10:41:25,103.37,SGX,XOF8012,XOF8012,IUM26
9812,1,103.38,1111,DINR,B,25-Jun-2026,10:41:25,103.38,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,103.790,1111,IUK26,S,26-May-2026,10:41:36,103.79,SGX,XOF8012,XOF8012,IUK26
9812,1,103.380,1111,IUM26,S,25-Jun-2026,10:41:36,103.38,SGX,XOF8012,XOF8012,IUM26
9812,3,103.380,1111,IUM26,S,25-Jun-2026,10:41:36,103.38,SGX,XOF8012,XOF8012,IUM26
9812,1,103.380,1111,IUM26,S,25-Jun-2026,10:41:36,103.38,SGX,XOF8012,XOF8012,IUM26
9812,1,103.79,1111,DINR,B,26-May-2026,10:41:36,103.8,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,103.79,1111,DINR,B,26-May-2026,10:41:36,103.8,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,3,103.80,1111,DINR,B,26-May-2026,10:41:36,103.8,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,103.790,1111,IUK26,S,26-May-2026,10:41:36,103.79,SGX,XOF8012,XOF8012,IUK26
9812,4,103.790,1111,IUK26,S,26-May-2026,10:41:36,103.79,SGX,XOF8012,XOF8012,IUK26
9812,1,103.39,1111,DINR,B,25-Jun-2026,10:41:36,103.4,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,3,103.40,1111,DINR,B,25-Jun-2026,10:41:36,103.4,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,103.40,1111,DINR,B,25-Jun-2026,10:41:36,103.4,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,103.80,1111,DINR,B,26-May-2026,10:41:36,103.8,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,4,103.80,1111,DINR,B,26-May-2026,10:41:36,103.8,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9816,9,103.780,1111,IUK26,B,26-May-2026,10:41:45,103.78,SGX,XOF8016,XOF8016,IUK26
9816,9,103.780,1111,IUK26,B,26-May-2026,10:41:45,103.78,SGX,XOF8016,XOF8016,IUK26
9816,8,103.780,1111,IUK26,B,26-May-2026,10:41:45,103.78,SGX,XOF8016,XOF8016,IUK26
9816,1,103.780,1111,IUK26,B,26-May-2026,10:41:45,103.78,SGX,XOF8016,XOF8016,IUK26
9816,1,103.780,1111,IUK26,B,26-May-2026,10:41:45,103.78,SGX,XOF8016,XOF8016,IUK26
9816,2,103.780,1111,IUK26,B,26-May-2026,10:41:45,103.78,SGX,XOF8016,XOF8016,IUK26
9816,4,-0.420,1111,IUK26-IUM26,S,26-May-2026,10:42:58,-0.42,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,4,103.800,1111,IUK26,B,26-May-2026,10:42:58,103.79,SGX,XOF8016,XOF8016,IUK26
9816,4,103.380,1111,IUM26,S,25-Jun-2026,10:42:58,103.39,SGX,XOF8016,XOF8016,IUM26
9816,4,-0.420,1111,IUK26-IUM26,S,26-May-2026,10:43:01,-0.42,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,4,103.800,1111,IUK26,B,26-May-2026,10:43:01,103.8,SGX,XOF8016,XOF8016,IUK26
9816,4,103.380,1111,IUM26,S,25-Jun-2026,10:43:01,103.38,SGX,XOF8016,XOF8016,IUM26
9816,2,-0.420,1111,IUK26-IUM26,S,26-May-2026,10:43:01,-0.42,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,2,103.800,1111,IUK26,B,26-May-2026,10:43:01,103.8,SGX,XOF8016,XOF8016,IUK26
9816,2,103.380,1111,IUM26,S,25-Jun-2026,10:43:01,103.38,SGX,XOF8016,XOF8016,IUM26
9816,1,-0.420,1111,IUK26-IUM26,S,26-May-2026,10:43:01,-0.42,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,1,103.800,1111,IUK26,B,26-May-2026,10:43:01,103.8,SGX,XOF8016,XOF8016,IUK26
9816,1,103.380,1111,IUM26,S,25-Jun-2026,10:43:01,103.38,SGX,XOF8016,XOF8016,IUM26
9812,5,103.390,1111,IUM26,S,25-Jun-2026,10:44:56,103.4,SGX,XOF8012,XOF8012,IUM26
9812,5,103.40,1111,DINR,B,25-Jun-2026,10:44:56,103.4,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,3,103.400,1111,IUM26,S,25-Jun-2026,10:45:20,103.4,SGX,XOF8012,XOF8012,IUM26
9812,2,103.400,1111,IUM26,S,25-Jun-2026,10:45:20,103.4,SGX,XOF8012,XOF8012,IUM26
9812,1,103.400,1111,IUM26,S,25-Jun-2026,10:45:20,103.4,SGX,XOF8012,XOF8012,IUM26
9812,2,103.400,1111,IUM26,S,25-Jun-2026,10:45:20,103.4,SGX,XOF8012,XOF8012,IUM26
9812,1,103.41,1111,DINR,B,25-Jun-2026,10:45:20,103.41,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,2,103.41,1111,DINR,B,25-Jun-2026,10:45:20,103.41,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,103.41,1111,DINR,B,25-Jun-2026,10:45:20,103.41,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,103.41,1111,DINR,B,25-Jun-2026,10:45:20,103.41,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,103.41,1111,DINR,B,25-Jun-2026,10:45:20,103.41,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,103.41,1111,DINR,B,25-Jun-2026,10:45:39,103.41,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,103.41,1111,DINR,B,25-Jun-2026,10:45:39,103.41,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9816,1,-0.410,1111,IUK26-IUM26,S,26-May-2026,10:46:59,-0.41,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,1,103.790,1111,IUK26,B,26-May-2026,10:46:59,103.79,SGX,XOF8016,XOF8016,IUK26
9816,1,103.380,1111,IUM26,S,25-Jun-2026,10:46:59,103.38,SGX,XOF8016,XOF8016,IUM26
9816,4,-0.410,1111,IUK26-IUM26,S,26-May-2026,10:46:59,-0.41,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,4,103.790,1111,IUK26,B,26-May-2026,10:46:59,103.79,SGX,XOF8016,XOF8016,IUK26
9816,4,103.380,1111,IUM26,S,25-Jun-2026,10:46:59,103.38,SGX,XOF8016,XOF8016,IUM26
9816,5,103.800,1111,IUK26,S,26-May-2026,10:48:28,103.8,SGX,XOF8016,XOF8016,IUK26
9816,2,103.380,1111,IUM26,B,25-Jun-2026,10:48:43,103.38,SGX,XOF8016,XOF8016,IUM26
9816,2,103.380,1111,IUM26,B,25-Jun-2026,10:49:48,103.38,SGX,XOF8016,XOF8016,IUM26
9816,1,103.380,1111,IUM26,B,25-Jun-2026,10:50:37,103.38,SGX,XOF8016,XOF8016,IUM26
9814,1,103.80,1111,DINR,B,26-May-2026,11:13:16,103.8,DGCX,S-XOF8014,S-XOF8014,DINR-20260527
9814,1,103.80,1111,DINR,B,26-May-2026,11:13:16,103.8,DGCX,S-XOF8014,S-XOF8014,DINR-20260527
9814,1,103.810,1111,IUK26,S,26-May-2026,11:13:17,103.81,SGX,XOF8014,XOF8014,IUK26
9814,1,103.810,1111,IUK26,S,26-May-2026,11:13:17,103.81,SGX,XOF8014,XOF8014,IUK26
9814,1,103.82,1111,DINR,B,26-May-2026,11:52:08,103.82,DGCX,S-XOF8014,S-XOF8014,DINR-20260527
9814,1,103.810,1111,IUK26,S,26-May-2026,11:52:47,103.81,SGX,XOF8014,XOF8014,IUK26
9816,3,-0.410,1111,IUK26-IUM26,S,26-May-2026,12:04:06,-0.41,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,3,103.780,1111,IUK26,B,26-May-2026,12:04:06,103.78,SGX,XOF8016,XOF8016,IUK26
9816,3,103.370,1111,IUM26,S,25-Jun-2026,12:04:06,103.37,SGX,XOF8016,XOF8016,IUM26
9818,5,103.76,1111,DINR,B,26-May-2026,12:05:59,103.76,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9818,5,103.770,1111,IUK26,S,26-May-2026,12:05:59,103.77,SGX,XOF8018,XOF8018,IUK26
9818,5,103.76,1111,DINR,B,26-May-2026,12:05:59,103.76,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9818,5,103.770,1111,IUK26,S,26-May-2026,12:05:59,103.77,SGX,XOF8018,XOF8018,IUK26
9816,2,103.790,1111,IUK26,S,26-May-2026,12:08:19,103.79,SGX,XOF8016,XOF8016,IUK26
9816,1,103.790,1111,IUK26,S,26-May-2026,12:08:19,103.79,SGX,XOF8016,XOF8016,IUK26
9814,1,103.79,1111,DINR,B,26-May-2026,12:11:47,103.79,DGCX,S-XOF8014,S-XOF8014,DINR-20260527
9814,1,103.800,1111,IUK26,S,26-May-2026,12:11:47,103.8,SGX,XOF8014,XOF8014,IUK26
9814,1,103.79,1111,DINR,B,26-May-2026,12:11:47,103.79,DGCX,S-XOF8014,S-XOF8014,DINR-20260527
9814,1,103.800,1111,IUK26,S,26-May-2026,12:11:47,103.8,SGX,XOF8014,XOF8014,IUK26
9816,3,103.800,1111,IUK26,B,26-May-2026,12:12:52,103.8,SGX,XOF8016,XOF8016,IUK26
9814,1,103.78,1111,DINR,B,26-May-2026,12:15:10,103.78,DGCX,S-XOF8014,S-XOF8014,DINR-20260527
9814,1,103.790,1111,IUK26,S,26-May-2026,12:15:10,103.79,SGX,XOF8014,XOF8014,IUK26
9816,3,103.770,1111,IUK26,S,26-May-2026,12:18:41,103.77,SGX,XOF8016,XOF8016,IUK26
9816,3,103.350,1111,IUM26,B,25-Jun-2026,12:19:57,103.35,SGX,XOF8016,XOF8016,IUM26
9816,33,-0.410,1111,IUK26-IUM26,S,26-May-2026,12:41:38,-0.41,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,33,103.690,1111,IUK26,B,26-May-2026,12:41:38,103.7,SGX,XOF8016,XOF8016,IUK26
9816,33,103.280,1111,IUM26,S,25-Jun-2026,12:41:38,103.28,SGX,XOF8016,XOF8016,IUM26
9813,1,-0.410,1111,IUK26-IUM26,S,26-May-2026,12:41:38,-0.41,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,1,103.690,1111,IUK26,B,26-May-2026,12:41:38,103.7,SGX,XOF8013,XOF8013,IUK26
9813,1,103.280,1111,IUM26,S,25-Jun-2026,12:41:38,103.28,SGX,XOF8013,XOF8013,IUM26
9818,5,103.68,1111,DINR,B,26-May-2026,12:41:41,103.68,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9818,5,103.690,1111,IUK26,S,26-May-2026,12:41:42,103.69,SGX,XOF8018,XOF8018,IUK26
9818,5,103.68,1111,DINR,B,26-May-2026,12:41:41,103.68,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9818,5,103.68,1111,DINR,B,26-May-2026,12:41:41,103.68,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9814,1,103.68,1111,DINR,B,26-May-2026,12:41:41,103.68,DGCX,S-XOF8014,S-XOF8014,DINR-20260527
9818,5,103.690,1111,IUK26,S,26-May-2026,12:41:42,103.69,SGX,XOF8018,XOF8018,IUK26
9818,5,103.690,1111,IUK26,S,26-May-2026,12:41:42,103.69,SGX,XOF8018,XOF8018,IUK26
9814,1,103.690,1111,IUK26,S,26-May-2026,12:41:42,103.69,SGX,XOF8014,XOF8014,IUK26
9814,1,103.68,1111,DINR,B,26-May-2026,12:41:41,103.68,DGCX,S-XOF8014,S-XOF8014,DINR-20260527
9818,1,103.68,1111,DINR,B,26-May-2026,12:41:41,103.68,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9814,1,103.690,1111,IUK26,S,26-May-2026,12:41:42,103.69,SGX,XOF8014,XOF8014,IUK26
9818,1,103.690,1111,IUK26,S,26-May-2026,12:41:42,103.69,SGX,XOF8018,XOF8018,IUK26
9813,85,-0.410,1111,IUK26-IUM26,S,26-May-2026,12:47:08,-0.42,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,85,103.670,1111,IUK26,B,26-May-2026,12:47:08,103.67,SGX,XOF8013,XOF8013,IUK26
9813,85,103.260,1111,IUM26,S,25-Jun-2026,12:47:08,103.26,SGX,XOF8013,XOF8013,IUM26
9813,14,-0.410,1111,IUK26-IUM26,S,26-May-2026,12:47:08,-0.42,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,14,103.670,1111,IUK26,B,26-May-2026,12:47:08,103.67,SGX,XOF8013,XOF8013,IUK26
9813,14,103.260,1111,IUM26,S,25-Jun-2026,12:47:08,103.26,SGX,XOF8013,XOF8013,IUM26
9812,5,103.270,1111,IUM26,B,25-Jun-2026,12:53:52,103.27,SGX,XOF8012,XOF8012,IUM26
9812,5,103.27,1111,DINR,S,25-Jun-2026,12:54:31,103.27,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9818,5,103.69,1111,DINR,B,26-May-2026,13:13:35,103.69,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9818,1,103.700,1111,IUK26,S,26-May-2026,13:13:35,103.7,SGX,XOF8018,XOF8018,IUK26
9818,4,103.700,1111,IUK26,S,26-May-2026,13:13:35,103.7,SGX,XOF8018,XOF8018,IUK26
9818,5,103.69,1111,DINR,B,26-May-2026,13:13:35,103.69,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9818,5,103.700,1111,IUK26,S,26-May-2026,13:13:35,103.7,SGX,XOF8018,XOF8018,IUK26
9812,5,103.740,1111,IUK26,B,26-May-2026,13:19:03,103.74,SGX,XOF8012,XOF8012,IUK26
9812,2,103.74,1111,DINR,S,26-May-2026,13:19:04,103.73,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,3,103.73,1111,DINR,S,26-May-2026,13:19:04,103.73,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9813,2,-0.400,1111,IUM26-IUN26,B,26-Jun-2026,13:26:02,-0.4,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,2,103.330,1111,IUM26,S,25-Jun-2026,13:26:02,103.33,SGX,XOF8013,XOF8013,IUM26
9813,2,102.930,1111,IUN26,B,29-Jul-2026,13:26:02,102.93,SGX,XOF8013,XOF8013,IUN26
9813,2,-0.400,1111,IUM26-IUN26,B,26-Jun-2026,13:26:02,-0.4,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,2,103.330,1111,IUM26,S,25-Jun-2026,13:26:02,103.33,SGX,XOF8013,XOF8013,IUM26
9813,2,102.930,1111,IUN26,B,29-Jul-2026,13:26:02,102.93,SGX,XOF8013,XOF8013,IUN26
9812,5,103.740,1111,IUK26,S,26-May-2026,13:27:38,103.74,SGX,XOF8012,XOF8012,IUK26
9812,5,103.74,1111,DINR,B,26-May-2026,13:27:38,103.75,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,103.740,1111,IUK26,S,26-May-2026,13:27:38,103.74,SGX,XOF8012,XOF8012,IUK26
9812,5,103.75,1111,DINR,B,26-May-2026,13:27:38,103.75,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9818,5,103.75,1111,DINR,S,26-May-2026,13:27:38,103.75,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9818,1,103.740,1111,IUK26,B,26-May-2026,13:27:38,103.74,SGX,XOF8018,XOF8018,IUK26
9818,4,103.740,1111,IUK26,B,26-May-2026,13:27:38,103.74,SGX,XOF8018,XOF8018,IUK26
9812,4,103.740,1111,IUK26,S,26-May-2026,13:27:38,103.74,SGX,XOF8012,XOF8012,IUK26
9812,1,103.75,1111,DINR,B,26-May-2026,13:27:38,103.75,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,3,103.75,1111,DINR,B,26-May-2026,13:27:38,103.75,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9813,3,-0.400,1111,IUM26-IUN26,B,26-Jun-2026,13:31:06,-0.4,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,3,103.310,1111,IUM26,S,25-Jun-2026,13:31:06,103.31,SGX,XOF8013,XOF8013,IUM26
9813,3,102.910,1111,IUN26,B,29-Jul-2026,13:31:06,102.91,SGX,XOF8013,XOF8013,IUN26
9813,3,-0.400,1111,IUM26-IUN26,B,26-Jun-2026,13:31:24,-0.4,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,3,103.310,1111,IUM26,S,25-Jun-2026,13:31:24,103.31,SGX,XOF8013,XOF8013,IUM26
9813,3,102.910,1111,IUN26,B,29-Jul-2026,13:31:24,102.91,SGX,XOF8013,XOF8013,IUN26
9813,9,-0.400,1111,IUM26-IUN26,B,26-Jun-2026,13:32:05,-0.4,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,9,103.300,1111,IUM26,S,25-Jun-2026,13:32:05,103.3,SGX,XOF8013,XOF8013,IUM26
9813,9,102.900,1111,IUN26,B,29-Jul-2026,13:32:05,102.9,SGX,XOF8013,XOF8013,IUN26
9813,5,-0.400,1111,IUM26-IUN26,B,26-Jun-2026,13:34:45,-0.4,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,5,103.300,1111,IUM26,S,25-Jun-2026,13:34:45,103.3,SGX,XOF8013,XOF8013,IUM26
9813,5,102.900,1111,IUN26,B,29-Jul-2026,13:34:45,102.9,SGX,XOF8013,XOF8013,IUN26
9818,5,103.68,1111,DINR,B,26-May-2026,13:39:35,103.68,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9814,1,103.68,1111,DINR,B,26-May-2026,13:39:35,103.68,DGCX,S-XOF8014,S-XOF8014,DINR-20260527
9814,1,103.68,1111,DINR,B,26-May-2026,13:39:35,103.68,DGCX,S-XOF8014,S-XOF8014,DINR-20260527
9818,5,103.690,1111,IUK26,S,26-May-2026,13:39:36,103.7,SGX,XOF8018,XOF8018,IUK26
9814,1,103.690,1111,IUK26,S,26-May-2026,13:39:36,103.7,SGX,XOF8014,XOF8014,IUK26
9814,1,103.690,1111,IUK26,S,26-May-2026,13:39:36,103.7,SGX,XOF8014,XOF8014,IUK26
9814,1,103.71,1111,DINR,S,26-May-2026,13:39:48,103.71,DGCX,S-XOF8014,S-XOF8014,DINR-20260527
9818,1,103.71,1111,DINR,S,26-May-2026,13:39:48,103.71,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9814,1,103.700,1111,IUK26,B,26-May-2026,13:39:48,103.7,SGX,XOF8014,XOF8014,IUK26
9818,1,103.700,1111,IUK26,B,26-May-2026,13:39:48,103.7,SGX,XOF8018,XOF8018,IUK26
9813,3,-0.400,1111,IUM26-IUN26,B,26-Jun-2026,13:46:59,-0.4,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,3,103.280,1111,IUM26,S,25-Jun-2026,13:46:59,103.28,SGX,XOF8013,XOF8013,IUM26
9813,3,102.880,1111,IUN26,B,29-Jul-2026,13:46:59,102.88,SGX,XOF8013,XOF8013,IUN26
9812,5,103.640,1111,IUK26,B,26-May-2026,13:54:03,103.64,SGX,XOF8012,XOF8012,IUK26
9812,5,103.64,1111,DINR,S,26-May-2026,13:54:03,103.64,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,103.640,1111,IUK26,B,26-May-2026,13:54:03,103.64,SGX,XOF8012,XOF8012,IUK26
9812,5,103.64,1111,DINR,S,26-May-2026,13:54:03,103.63,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,103.640,1111,IUK26,B,26-May-2026,13:54:03,103.64,SGX,XOF8012,XOF8012,IUK26
9812,4,103.640,1111,IUK26,B,26-May-2026,13:54:03,103.64,SGX,XOF8012,XOF8012,IUK26
9812,1,103.64,1111,DINR,S,26-May-2026,13:54:03,103.63,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,4,103.64,1111,DINR,S,26-May-2026,13:54:03,103.63,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,103.640,1111,IUK26,B,26-May-2026,13:54:03,103.64,SGX,XOF8012,XOF8012,IUK26
9812,5,103.63,1111,DINR,S,26-May-2026,13:54:03,103.63,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,103.250,1111,IUM26,S,25-Jun-2026,13:55:28,103.26,SGX,XOF8012,XOF8012,IUM26
9812,5,103.26,1111,DINR,B,25-Jun-2026,13:55:28,103.26,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,103.250,1111,IUM26,S,25-Jun-2026,13:55:28,103.26,SGX,XOF8012,XOF8012,IUM26
9812,5,103.26,1111,DINR,B,25-Jun-2026,13:55:48,103.26,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,103.650,1111,IUK26,B,26-May-2026,13:56:22,103.64,SGX,XOF8012,XOF8012,IUK26
9812,5,103.65,1111,DINR,S,26-May-2026,13:56:22,103.65,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,103.250,1111,IUM26,S,25-Jun-2026,13:58:41,103.25,SGX,XOF8012,XOF8012,IUM26
9812,5,103.26,1111,DINR,B,25-Jun-2026,13:58:41,103.27,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,103.260,1111,IUM26,S,25-Jun-2026,13:58:41,103.26,SGX,XOF8012,XOF8012,IUM26
9812,2,103.27,1111,DINR,B,25-Jun-2026,13:58:41,103.27,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,3,103.28,1111,DINR,B,25-Jun-2026,13:59:40,103.28,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,103.300,1111,IUM26,S,25-Jun-2026,14:04:06,103.3,SGX,XOF8012,XOF8012,IUM26
9812,5,103.32,1111,DINR,B,25-Jun-2026,14:06:40,103.32,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9816,5,-0.410,1111,IUK26-IUM26,S,26-May-2026,14:07:28,-0.41,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,5,103.720,1111,IUK26,B,26-May-2026,14:07:28,103.72,SGX,XOF8016,XOF8016,IUK26
9816,5,103.310,1111,IUM26,S,25-Jun-2026,14:07:28,103.31,SGX,XOF8016,XOF8016,IUM26
9816,1,-0.410,1111,IUK26-IUM26,S,26-May-2026,14:08:38,-0.41,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,1,103.710,1111,IUK26,B,26-May-2026,14:08:38,103.71,SGX,XOF8016,XOF8016,IUK26
9816,1,103.300,1111,IUM26,S,25-Jun-2026,14:08:38,103.3,SGX,XOF8016,XOF8016,IUM26
9816,48,-0.410,1111,IUK26-IUM26,S,26-May-2026,14:09:02,-0.42,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,48,103.710,1111,IUK26,B,26-May-2026,14:09:02,103.72,SGX,XOF8016,XOF8016,IUK26
9816,48,103.300,1111,IUM26,S,25-Jun-2026,14:09:02,103.3,SGX,XOF8016,XOF8016,IUM26
9813,9,-0.400,1111,IUM26-IUN26,B,26-Jun-2026,14:11:51,-0.4,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,9,103.290,1111,IUM26,S,25-Jun-2026,14:11:51,103.29,SGX,XOF8013,XOF8013,IUM26
9813,9,102.890,1111,IUN26,B,29-Jul-2026,14:11:51,102.89,SGX,XOF8013,XOF8013,IUN26
9813,2,-0.400,1111,IUM26-IUN26,B,26-Jun-2026,14:17:26,-0.4,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,2,103.280,1111,IUM26,S,25-Jun-2026,14:17:26,103.28,SGX,XOF8013,XOF8013,IUM26
9813,2,102.880,1111,IUN26,B,29-Jul-2026,14:17:26,102.88,SGX,XOF8013,XOF8013,IUN26
9813,4,-0.400,1111,IUM26-IUN26,B,26-Jun-2026,14:18:21,-0.4,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,4,103.280,1111,IUM26,S,25-Jun-2026,14:18:21,103.28,SGX,XOF8013,XOF8013,IUM26
9813,4,102.880,1111,IUN26,B,29-Jul-2026,14:18:21,102.88,SGX,XOF8013,XOF8013,IUN26
9816,3,-0.410,1111,IUK26-IUM26,S,26-May-2026,14:22:59,-0.41,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,3,103.690,1111,IUK26,B,26-May-2026,14:22:59,103.69,SGX,XOF8016,XOF8016,IUK26
9816,3,103.280,1111,IUM26,S,25-Jun-2026,14:22:59,103.28,SGX,XOF8016,XOF8016,IUM26
9816,3,-0.410,1111,IUK26-IUM26,S,26-May-2026,14:23:12,-0.41,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,3,103.690,1111,IUK26,B,26-May-2026,14:23:12,103.69,SGX,XOF8016,XOF8016,IUK26
9816,3,103.280,1111,IUM26,S,25-Jun-2026,14:23:12,103.28,SGX,XOF8016,XOF8016,IUM26
9813,1,-0.390,1111,IUM26-IUN26,S,26-Jun-2026,14:23:28,-0.39,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,1,103.270,1111,IUM26,B,25-Jun-2026,14:23:28,103.27,SGX,XOF8013,XOF8013,IUM26
9813,1,102.880,1111,IUN26,S,29-Jul-2026,14:23:28,102.88,SGX,XOF8013,XOF8013,IUN26
9812,5,103.690,1111,IUK26,B,26-May-2026,14:26:05,103.69,SGX,XOF8012,XOF8012,IUK26
9812,3,103.690,1111,IUK26,S,26-May-2026,14:26:05,103.69,SGX,XOF8012,XOF8012,IUK26
9812,1,103.690,1111,IUK26,S,26-May-2026,14:26:05,103.69,SGX,XOF8012,XOF8012,IUK26
9812,1,103.690,1111,IUK26,S,26-May-2026,14:26:05,103.69,SGX,XOF8012,XOF8012,IUK26
