9817,1,104.00,1111,DINR,B,25-Jun-2026,12:07:45,104,DGCX,S-XOF8017,S-XOF8017,DINR-20260626
9812,1,104.00,1111,DINR,S,25-Jun-2026,12:07:45,104,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9817,1,104.00,1111,DINR,B,25-Jun-2026,12:07:45,104,DGCX,S-XOF8017,S-XOF8017,DINR-20260626
9812,2,104.000,1111,IUM26,B,25-Jun-2026,12:07:46,103.99,SGX,XOF8012,XOF8012,IUM26
9812,2,103.99,1111,DINR,S,25-Jun-2026,12:07:46,103.99,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9819,2,103.99,1111,DINR,B,25-Jun-2026,12:07:46,103.99,DGCX,S-XOF8019,S-XOF8019,DINR-20260626
9819,1,103.990,1111,IUM26,S,25-Jun-2026,12:07:47,103.99,SGX,XOF8019,XOF8019,IUM26
9819,1,103.990,1111,IUM26,S,25-Jun-2026,12:07:47,103.99,SGX,XOF8019,XOF8019,IUM26
9813,16,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:08:44,-0.36,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,16,104.360,1111,IUK26,S,26-May-2026,12:08:44,104.35,SGX,XOF8013,XOF8013,IUK26
9813,16,104.000,1111,IUM26,B,25-Jun-2026,12:08:44,104,SGX,XOF8013,XOF8013,IUM26
9817,1,104.010,1111,IUM26,S,25-Jun-2026,12:08:46,104.01,SGX,XOF8017,XOF8017,IUM26
9817,1,104.010,1111,IUM26,S,25-Jun-2026,12:08:46,104.01,SGX,XOF8017,XOF8017,IUM26
9813,4,-0.400,1111,IUM26-IUN26,B,26-Jun-2026,12:09:12,-0.4,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,4,104.020,1111,IUM26,S,25-Jun-2026,12:09:12,104.02,SGX,XOF8013,XOF8013,IUM26
9813,4,103.620,1111,IUN26,B,29-Jul-2026,12:09:12,103.62,SGX,XOF8013,XOF8013,IUN26
9812,5,104.410,1111,IUK26,S,26-May-2026,12:11:34,104.41,SGX,XOF8012,XOF8012,IUK26
9812,5,104.42,1111,DINR,B,26-May-2026,12:11:34,104.42,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,4,104.410,1111,IUK26,S,26-May-2026,12:11:34,104.41,SGX,XOF8012,XOF8012,IUK26
9812,1,104.42,1111,DINR,B,26-May-2026,12:11:34,104.42,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,3,104.42,1111,DINR,B,26-May-2026,12:11:34,104.42,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9813,21,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:12:31,-0.36,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,21,104.410,1111,IUK26,S,26-May-2026,12:12:31,104.42,SGX,XOF8013,XOF8013,IUK26
9813,21,104.050,1111,IUM26,B,25-Jun-2026,12:12:31,104.05,SGX,XOF8013,XOF8013,IUM26
9813,1,-0.370,1111,IUM26-IUN26,S,26-Jun-2026,12:12:42,-0.37,SGX,XOF8013,XOF8013,IUM26-IUN26
9813,1,104.030,1111,IUM26,B,25-Jun-2026,12:12:42,104.03,SGX,XOF8013,XOF8013,IUM26
9813,1,103.660,1111,IUN26,S,29-Jul-2026,12:12:42,103.66,SGX,XOF8013,XOF8013,IUN26
9812,1,104.430,1111,IUK26,S,26-May-2026,12:19:11,104.43,SGX,XOF8012,XOF8012,IUK26
9812,2,104.430,1111,IUK26,S,26-May-2026,12:19:11,104.43,SGX,XOF8012,XOF8012,IUK26
9812,2,104.430,1111,IUK26,S,26-May-2026,12:19:11,104.43,SGX,XOF8012,XOF8012,IUK26
9812,1,104.45,1111,DINR,B,26-May-2026,12:19:11,104.46,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,104.45,1111,DINR,B,26-May-2026,12:19:11,104.46,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,104.45,1111,DINR,B,26-May-2026,12:19:11,104.46,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9819,1,104.45,1111,DINR,S,26-May-2026,12:19:11,104.46,DGCX,S-XOF8019,S-XOF8019,DINR-20260527
9819,1,104.430,1111,IUK26,B,26-May-2026,12:19:11,104.43,SGX,XOF8019,XOF8019,IUK26
9812,2,104.46,1111,DINR,B,26-May-2026,12:19:11,104.46,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,104.450,1111,IUK26,S,26-May-2026,12:23:50,104.46,SGX,XOF8012,XOF8012,IUK26
9812,5,104.47,1111,DINR,B,26-May-2026,12:23:50,104.48,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,104.460,1111,IUK26,S,26-May-2026,12:23:51,104.46,SGX,XOF8012,XOF8012,IUK26
9812,1,104.47,1111,DINR,B,26-May-2026,12:23:51,104.48,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,104.47,1111,DINR,B,26-May-2026,12:23:51,104.48,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,2,104.48,1111,DINR,B,26-May-2026,12:23:51,104.48,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,1,104.48,1111,DINR,B,26-May-2026,12:23:51,104.48,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9818,1,104.48,1111,DINR,S,26-May-2026,12:23:51,104.48,DGCX,S-XOF8018,S-XOF8018,DINR-20260527
9818,1,104.460,1111,IUK26,B,26-May-2026,12:23:51,104.46,SGX,XOF8018,XOF8018,IUK26
9816,6,104.430,1111,IUK26,S,26-May-2026,12:27:49,104.43,SGX,XOF8016,XOF8016,IUK26
9816,6,104.430,1111,IUK26,S,26-May-2026,12:27:49,104.43,SGX,XOF8016,XOF8016,IUK26
9816,18,104.430,1111,IUK26,S,26-May-2026,12:27:49,104.43,SGX,XOF8016,XOF8016,IUK26
9816,10,104.070,1111,IUM26,B,25-Jun-2026,12:27:53,104.07,SGX,XOF8016,XOF8016,IUM26
9812,5,104.470,1111,IUK26,S,26-May-2026,12:28:44,104.45,SGX,XOF8012,XOF8012,IUK26
9812,2,104.49,1111,DINR,B,26-May-2026,12:28:44,104.49,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,3,104.49,1111,DINR,B,26-May-2026,12:28:44,104.49,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9816,1,104.120,1111,IUM26,B,25-Jun-2026,12:29:05,104.12,SGX,XOF8016,XOF8016,IUM26
9816,3,104.120,1111,IUM26,B,25-Jun-2026,12:29:12,104.12,SGX,XOF8016,XOF8016,IUM26
9816,8,104.120,1111,IUM26,B,25-Jun-2026,12:29:27,104.12,SGX,XOF8016,XOF8016,IUM26
9816,8,104.120,1111,IUM26,B,25-Jun-2026,12:29:27,104.12,SGX,XOF8016,XOF8016,IUM26
9000,10,0.0004,1111,KUK26-KUM26,S,18-May-2026,12:30:16,0.0004,SGX,XOB8000,XOB8000,KUK26-KUM26
9000,10,0.6714,1111,KUK26,B,18-May-2026,12:30:16,0,SGX,XOB8000,XOB8000,KUK26
9000,10,0.6718,1111,KUM26,S,15-Jun-2026,12:30:16,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.0004,1111,KUK26-KUM26,S,18-May-2026,12:30:16,0.0004,SGX,XOB8000,XOB8000,KUK26-KUM26
9000,50,0.6714,1111,KUK26,B,18-May-2026,12:30:16,0,SGX,XOB8000,XOB8000,KUK26
9000,50,0.6718,1111,KUM26,S,15-Jun-2026,12:30:16,0,SGX,XOB8000,XOB8000,KUM26
9000,50,0.0004,1111,KUK26-KUM26,S,18-May-2026,12:30:16,0.0004,SGX,XOB8000,XOB8000,KUK26-KUM26
9000,50,0.6714,1111,KUK26,B,18-May-2026,12:30:16,0,SGX,XOB8000,XOB8000,KUK26
9000,50,0.6718,1111,KUM26,S,15-Jun-2026,12:30:16,0,SGX,XOB8000,XOB8000,KUM26
9000,90,0.0004,1111,KUK26-KUM26,S,18-May-2026,12:30:16,0.0004,SGX,XOB8000,XOB8000,KUK26-KUM26
9000,90,0.6714,1111,KUK26,B,18-May-2026,12:30:16,0,SGX,XOB8000,XOB8000,KUK26
9000,90,0.6718,1111,KUM26,S,15-Jun-2026,12:30:16,0,SGX,XOB8000,XOB8000,KUM26
9812,5,104.160,1111,IUM26,S,25-Jun-2026,12:30:52,104.16,SGX,XOF8012,XOF8012,IUM26
9812,1,104.16,1111,DINR,B,25-Jun-2026,12:30:52,104.17,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.17,1111,DINR,B,25-Jun-2026,12:30:52,104.17,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.17,1111,DINR,B,25-Jun-2026,12:31:13,104.17,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.17,1111,DINR,B,25-Jun-2026,12:31:13,104.17,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.17,1111,DINR,B,25-Jun-2026,12:31:13,104.17,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9813,37,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:31:20,-0.36,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,37,104.510,1111,IUK26,S,26-May-2026,12:31:20,104.51,SGX,XOF8013,XOF8013,IUK26
9813,37,104.150,1111,IUM26,B,25-Jun-2026,12:31:20,104.15,SGX,XOF8013,XOF8013,IUM26
9812,2,104.170,1111,IUM26,S,25-Jun-2026,12:32:08,104.17,SGX,XOF8012,XOF8012,IUM26
9813,2,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:32:08,-0.36,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,2,104.530,1111,IUK26,S,26-May-2026,12:32:08,104.52,SGX,XOF8013,XOF8013,IUK26
9813,2,104.170,1111,IUM26,B,25-Jun-2026,12:32:08,104.17,SGX,XOF8013,XOF8013,IUM26
9812,2,104.170,1111,IUM26,S,25-Jun-2026,12:32:08,104.17,SGX,XOF8012,XOF8012,IUM26
9812,1,104.170,1111,IUM26,S,25-Jun-2026,12:32:08,104.17,SGX,XOF8012,XOF8012,IUM26
9812,1,104.17,1111,DINR,B,25-Jun-2026,12:32:08,104.18,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.18,1111,DINR,B,25-Jun-2026,12:32:08,104.18,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.18,1111,DINR,B,25-Jun-2026,12:32:08,104.18,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9000,162,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:32,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,162,6.7702,1111,UCM26,B,15-Jun-2026,12:32:32,0,SGX,XOB8000,XOB8000,UCM26
9000,162,6.7835,1111,UCK26,S,18-May-2026,12:32:32,0,SGX,XOB8000,XOB8000,UCK26
9000,30,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:32,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,30,6.7702,1111,UCM26,B,15-Jun-2026,12:32:32,0,SGX,XOB8000,XOB8000,UCM26
9000,30,6.7835,1111,UCK26,S,18-May-2026,12:32:32,0,SGX,XOB8000,XOB8000,UCK26
9000,8,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:32,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,8,6.7702,1111,UCM26,B,15-Jun-2026,12:32:32,0,SGX,XOB8000,XOB8000,UCM26
9000,8,6.7835,1111,UCK26,S,18-May-2026,12:32:32,0,SGX,XOB8000,XOB8000,UCK26
9000,2,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,2,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,2,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,28,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,28,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,28,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,22,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,22,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,22,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,1,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,1,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,1,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,7,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,7,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,7,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,12,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,12,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,12,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,12,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,12,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,12,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,12,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,12,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,12,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,12,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,12,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,12,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,12,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,12,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,12,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,12,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,12,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,12,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,10,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,10,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,10,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9000,10,-0.0133,1111,UCK26-UCM26,B,18-May-2026,12:32:33,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,10,6.7702,1111,UCM26,B,15-Jun-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCM26
9000,10,6.7835,1111,UCK26,S,18-May-2026,12:32:33,0,SGX,XOB8000,XOB8000,UCK26
9812,1,104.18,1111,DINR,B,25-Jun-2026,12:32:50,104.18,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.18,1111,DINR,B,25-Jun-2026,12:32:54,104.18,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,4,104.520,1111,IUK26,B,26-May-2026,12:33:50,104.52,SGX,XOF8012,XOF8012,IUK26
9812,1,104.520,1111,IUK26,B,26-May-2026,12:33:50,104.52,SGX,XOF8012,XOF8012,IUK26
9812,4,104.53,1111,DINR,S,26-May-2026,12:33:50,104.53,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,104.150,1111,IUM26,B,25-Jun-2026,12:33:58,104.15,SGX,XOF8012,XOF8012,IUM26
9812,5,104.15,1111,DINR,S,25-Jun-2026,12:33:58,104.15,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9819,5,104.15,1111,DINR,B,25-Jun-2026,12:33:58,104.15,DGCX,S-XOF8019,S-XOF8019,DINR-20260626
9812,5,104.150,1111,IUM26,B,25-Jun-2026,12:33:58,104.15,SGX,XOF8012,XOF8012,IUM26
9819,5,104.150,1111,IUM26,S,25-Jun-2026,12:34:07,104.15,SGX,XOF8019,XOF8019,IUM26
9812,5,104.150,1111,IUM26,S,25-Jun-2026,12:34:07,104.15,SGX,XOF8012,XOF8012,IUM26
9813,34,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:34:07,-0.36,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,34,104.510,1111,IUK26,S,26-May-2026,12:34:07,104.51,SGX,XOF8013,XOF8013,IUK26
9813,34,104.150,1111,IUM26,B,25-Jun-2026,12:34:07,104.15,SGX,XOF8013,XOF8013,IUM26
9812,5,104.15,1111,DINR,B,25-Jun-2026,12:34:07,104.15,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,104.15,1111,DINR,S,25-Jun-2026,12:34:07,104.15,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,104.150,1111,IUM26,S,25-Jun-2026,12:34:08,104.15,SGX,XOF8012,XOF8012,IUM26
9812,1,104.16,1111,DINR,B,25-Jun-2026,12:34:52,104.16,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.16,1111,DINR,B,25-Jun-2026,12:34:52,104.16,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.16,1111,DINR,B,25-Jun-2026,12:34:52,104.16,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.16,1111,DINR,B,25-Jun-2026,12:34:52,104.16,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.16,1111,DINR,B,25-Jun-2026,12:34:52,104.16,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9000,1,-0.0133,1111,UCK26-UCM26,S,18-May-2026,12:35:55,-0.0133,SGX,XOB8000,XOB8000,UCK26-UCM26
9000,1,6.7841,1111,UCK26,B,18-May-2026,12:35:55,0,SGX,XOB8000,XOB8000,UCK26
9000,1,6.7708,1111,UCM26,S,15-Jun-2026,12:35:55,0,SGX,XOB8000,XOB8000,UCM26
9812,1,104.51,1111,DINR,S,26-May-2026,12:36:25,104.51,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,104.480,1111,IUK26,B,26-May-2026,12:37:46,104.48,SGX,XOF8012,XOF8012,IUK26
9812,5,104.49,1111,DINR,S,26-May-2026,12:37:46,104.49,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,104.480,1111,IUK26,B,26-May-2026,12:38:07,104.47,SGX,XOF8012,XOF8012,IUK26
9812,5,104.49,1111,DINR,S,26-May-2026,12:38:07,104.49,DGCX,S-XOF8012,S-XOF8012,DINR-20260527
9812,5,104.470,1111,IUK26,B,26-May-2026,12:38:07,104.47,SGX,XOF8012,XOF8012,IUK26
9813,1,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:38:11,-0.36,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,1,104.470,1111,IUK26,S,26-May-2026,12:38:11,104.47,SGX,XOF8013,XOF8013,IUK26
9813,1,104.110,1111,IUM26,B,25-Jun-2026,12:38:11,104.11,SGX,XOF8013,XOF8013,IUM26
9813,5,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:39:23,-0.36,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,5,104.460,1111,IUK26,S,26-May-2026,12:39:23,104.46,SGX,XOF8013,XOF8013,IUK26
9813,5,104.100,1111,IUM26,B,25-Jun-2026,12:39:23,104.1,SGX,XOF8013,XOF8013,IUM26
9812,5,104.080,1111,IUM26,B,25-Jun-2026,12:39:48,104.07,SGX,XOF8012,XOF8012,IUM26
9816,11,104.070,1111,IUM26,B,25-Jun-2026,12:39:49,104.07,SGX,XOF8016,XOF8016,IUM26
9812,1,104.08,1111,DINR,S,25-Jun-2026,12:39:51,104.08,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,5,104.080,1111,IUM26,S,25-Jun-2026,12:39:54,104.08,SGX,XOF8012,XOF8012,IUM26
9812,4,104.08,1111,DINR,B,25-Jun-2026,12:39:54,104.09,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,4,104.08,1111,DINR,S,25-Jun-2026,12:39:54,104.09,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9812,1,104.09,1111,DINR,B,25-Jun-2026,12:39:54,104.09,DGCX,S-XOF8012,S-XOF8012,DINR-20260626
9813,9,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:40:03,-0.36,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,9,104.440,1111,IUK26,S,26-May-2026,12:40:03,104.44,SGX,XOF8013,XOF8013,IUK26
9813,9,104.080,1111,IUM26,B,25-Jun-2026,12:40:03,104.08,SGX,XOF8013,XOF8013,IUM26
9816,7,104.080,1111,IUM26,S,25-Jun-2026,12:40:03,104.08,SGX,XOF8016,XOF8016,IUM26
9816,1,104.080,1111,IUM26,S,25-Jun-2026,12:40:03,104.08,SGX,XOF8016,XOF8016,IUM26
9816,13,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:40:03,-0.36,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,13,104.440,1111,IUK26,S,26-May-2026,12:40:03,104.44,SGX,XOF8016,XOF8016,IUK26
9816,13,104.080,1111,IUM26,B,25-Jun-2026,12:40:03,104.08,SGX,XOF8016,XOF8016,IUM26
9816,3,104.080,1111,IUM26,S,25-Jun-2026,12:40:03,104.08,SGX,XOF8016,XOF8016,IUM26
9816,3,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:40:03,-0.36,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,3,104.440,1111,IUK26,S,26-May-2026,12:40:03,104.44,SGX,XOF8016,XOF8016,IUK26
9816,3,104.080,1111,IUM26,B,25-Jun-2026,12:40:03,104.08,SGX,XOF8016,XOF8016,IUM26
9816,184,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:40:29,-0.36,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,184,104.450,1111,IUK26,S,26-May-2026,12:40:29,104.44,SGX,XOF8016,XOF8016,IUK26
9816,184,104.090,1111,IUM26,B,25-Jun-2026,12:40:29,104.08,SGX,XOF8016,XOF8016,IUM26
9816,200,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:40:29,-0.36,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,200,104.450,1111,IUK26,S,26-May-2026,12:40:29,104.44,SGX,XOF8016,XOF8016,IUK26
9816,200,104.090,1111,IUM26,B,25-Jun-2026,12:40:29,104.08,SGX,XOF8016,XOF8016,IUM26
9817,100,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:40:29,-0.36,SGX,XOF8017,XOF8017,IUK26-IUM26
9817,100,104.450,1111,IUK26,S,26-May-2026,12:40:29,104.44,SGX,XOF8017,XOF8017,IUK26
9817,100,104.090,1111,IUM26,B,25-Jun-2026,12:40:29,104.08,SGX,XOF8017,XOF8017,IUM26
9816,200,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:40:29,-0.36,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,200,104.450,1111,IUK26,S,26-May-2026,12:40:29,104.44,SGX,XOF8016,XOF8016,IUK26
9816,200,104.090,1111,IUM26,B,25-Jun-2026,12:40:29,104.08,SGX,XOF8016,XOF8016,IUM26
9814,200,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:40:29,-0.36,SGX,XOF8014,XOF8014,IUK26-IUM26
9814,200,104.450,1111,IUK26,S,26-May-2026,12:40:29,104.44,SGX,XOF8014,XOF8014,IUK26
9814,200,104.090,1111,IUM26,B,25-Jun-2026,12:40:29,104.08,SGX,XOF8014,XOF8014,IUM26
9819,116,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:40:29,-0.36,SGX,XOF8019,XOF8019,IUK26-IUM26
9819,116,104.450,1111,IUK26,S,26-May-2026,12:40:29,104.44,SGX,XOF8019,XOF8019,IUK26
9819,116,104.090,1111,IUM26,B,25-Jun-2026,12:40:29,104.08,SGX,XOF8019,XOF8019,IUM26
9816,4,-0.360,1111,IUK26-IUM26,S,26-May-2026,12:40:36,-0.36,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,4,104.440,1111,IUK26,B,26-May-2026,12:40:36,104.44,SGX,XOF8016,XOF8016,IUK26
9816,4,104.080,1111,IUM26,S,25-Jun-2026,12:40:36,104.08,SGX,XOF8016,XOF8016,IUM26
9816,1,-0.360,1111,IUK26-IUM26,S,26-May-2026,12:40:36,-0.36,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,1,104.440,1111,IUK26,B,26-May-2026,12:40:36,104.44,SGX,XOF8016,XOF8016,IUK26
9816,1,104.080,1111,IUM26,S,25-Jun-2026,12:40:36,104.08,SGX,XOF8016,XOF8016,IUM26
9816,10,-0.360,1111,IUK26-IUM26,S,26-May-2026,12:40:36,-0.36,SGX,XOF8016,XOF8016,IUK26-IUM26
9816,10,104.440,1111,IUK26,B,26-May-2026,12:40:36,104.44,SGX,XOF8016,XOF8016,IUK26
9816,10,104.080,1111,IUM26,S,25-Jun-2026,12:40:36,104.08,SGX,XOF8016,XOF8016,IUM26
9816,9,104.070,1111,IUM26,B,25-Jun-2026,12:40:41,104.07,SGX,XOF8016,XOF8016,IUM26
9819,10,-0.360,1111,IUK26-IUM26,B,26-May-2026,12:40:47,-0.36,SGX,XOF8019,XOF8019,IUK26-IUM26
9819,10,104.430,1111,IUK26,S,26-May-2026,12:40:47,104.42,SGX,XOF8019,XOF8019,IUK26
9819,10,104.070,1111,IUM26,B,25-Jun-2026,12:40:47,104.06,SGX,XOF8019,XOF8019,IUM26
9819,5,-0.360,1111,IUK26-IUM26,S,26-May-2026,12:40:47,-0.36,SGX,XOF8019,XOF8019,IUK26-IUM26
9819,5,104.430,1111,IUK26,B,26-May-2026,12:40:47,104.42,SGX,XOF8019,XOF8019,IUK26
9819,5,104.070,1111,IUM26,S,25-Jun-2026,12:40:47,104.06,SGX,XOF8019,XOF8019,IUM26
9813,5,-0.360,1111,IUK26-IUM26,S,26-May-2026,12:40:48,-0.36,SGX,XOF8013,XOF8013,IUK26-IUM26
9813,5,104.420,1111,IUK26,B,26-May-2026,12:40:48,104.42,SGX,XOF8013,XOF8013,IUK26
